Date,LMCADS03,LMCADY,DXY,SPX,BCOM,MXWD,XAU,XAG,LMCADY_acu_10d,LMCADY_std_10d
2015-07-14,-0.0046503308889286,-0.0052929039203373,-0.0022713194301052,0.0044532291865115,-0.0017463766951604,0.0052435684355907,-0.001658059724693,-0.0089741606065295,-0.0467941671750297,0.012061073155007
2015-07-15,-0.0061096136567834,-0.0064033189033189,0.0054842715231788,-0.0007349628962278,-0.0092632366803248,-0.0009780406585474,-0.00571769631334,-0.017727036169659,-0.0347160161521609,0.0124671828229784
2015-07-16,0.0052431748327608,0.0054915131160933,0.0051456210764639,0.0080146151656068,-0.0041002041978861,0.0074124146290297,-0.0035321240593326,-0.0054770025497533,-0.052151477354401,0.0122923622455278
2015-07-17,-0.0143884892086331,-0.0142631460167005,0.0019453260980852,0.0011062519712468,-0.0052141587759266,-0.0005321733496842,-0.0098219820323208,-0.008610356400831,-0.0438849047243367,0.0118875764141642
2015-07-20,0.0,-0.0001831585695315,0.0017371755569179,0.0007711695444458,-0.0139882358608433,0.0,-0.0331881425573563,-0.0122250209907639,-0.0455211467102011,0.0118344034015143
2015-07-21,-0.0045620437956204,-0.0048545912525761,-0.007140671223095,-0.0042616573007311,0.0016319674354929,-0.0017131215853318,0.0043319653442772,0.0094862466424125,-0.0372609530017539,0.0120963200308886
2015-07-22,-0.0172318973418881,-0.016797827787749,0.0027740676050549,-0.00238768220233,-0.0107928713085007,-0.0066091554195074,-0.0063654937570941,-0.0025597844392051,-0.0320793592596093,0.0115738586307038
2015-07-23,-0.0165081141578063,-0.0163826998689383,-0.0049180327868851,-0.0056760400160821,-0.0097513740572535,-0.002777972313654,-0.0032351220938733,-0.0095225231309515,-0.0141489712498313,0.0106587444868578
2015-07-24,-0.0018018018018017,-0.0013324450366422,0.0012355848434923,-0.010703327545608,-0.0116886886802047,-0.0102532890116577,0.0077106445402033,0.0008114005182053,-0.0153276330318099,0.0106642469094479
2015-07-27,-0.0142504275128253,-0.0140093395597065,-0.0076100370218016,-0.0057750102180655,-0.0121967560359363,-0.0080889309366131,-0.0046674127248409,-0.0078280952997362,0.0242916987819632,0.0126825800833253
2015-07-28,0.0211063993831919,0.0219408467040402,0.0027979274611398,0.0123861020293669,0.0081237730509076,0.0068434355477133,0.0013711402402236,0.008789397788917,-0.0329099456563229,0.0154928508658241
2015-07-29,0.0057574327512976,0.0056748321195498,0.0021700940374083,0.0073187626895976,0.0015834588295322,0.0080284191829484,0.0012505933472084,0.0087808862568918,-0.0257165910648443,0.0161100883089909
2015-07-30,-0.0127627627627627,-0.0119439480861468,0.005980614559703,2.845530383144279e-05,-0.0045193186092751,-0.0011277135607554,-0.0073756666818616,-0.0045209176788124,-0.0134344950631379,0.0157809896038067
2015-07-31,-0.0057034220532319,-0.0059965733866361,-0.0022550225502254,-0.0022716171163267,-0.0090883081690048,0.0038103302286196,0.0064660714941768,0.0019182539144579,-0.0112528724201758,0.0157244943556369
2015-08-03,-0.0019120458891013,-0.0018194005553959,0.0015409903431271,-0.0027568636398206,-0.0147042961255227,-0.003420966305825,-0.0082223033400254,-0.0178807006149662,-0.0191285613019799,0.0159586081734403
2015-08-04,0.0028735632183907,0.003405602455871,0.0045132834136836,-0.0022497187851517,0.0075470154180272,-0.0009404683532399,0.0008373282786924,0.0062340704002203,-0.0368765202119114,0.016284969366883
2015-08-05,-0.0108882521489971,-0.0116162340456045,0.0003063412641681,0.003114669520188,-0.0031641124022671,0.0018591734914805,-0.0024547209708559,-0.0004997432825604,-0.032908279809533,0.0161177929464412
2015-08-06,0.0013518733101582,0.0015476881408396,-0.0013270722743976,-0.0077529716549833,-0.0032479221555632,-0.0059195226797584,0.0041657834345594,0.0051711620388763,-0.0085326369524745,0.0185852028814156
2015-08-07,-0.0023143683702989,-0.0025111068186207,-0.0027598896044157,-0.0028748872122712,-0.0005787989479998,-0.0027410855644037,0.0042219264834106,0.0100029300135597,-0.0179727496460488,0.0189155800040803
2015-08-10,0.0262903537599072,0.0256099922540666,-0.00410004100041,0.012808232694927,0.0236826079604419,0.0102362391299197,0.0094685372206735,0.0287603305785124,-0.0621954301252452,0.0168530504389064
2015-08-11,-0.0346581277076661,-0.0352607977342459,0.001337999176616,-0.0095571671625049,-0.0162476369183794,-0.0097103318869474,0.004019882119673,0.0078825874822936,-0.0010769002247853,0.0162215132162617
2015-08-12,0.0125853658536585,0.0128681867110285,-0.0105869051289958,0.0009500640573494,-0.0031420863980473,-0.0055422656971648,0.0139952207042697,0.0115166894397813,-0.0404260598663748,0.0174501781497587
2015-08-13,-0.0008671355621928,0.0003381479155595,0.0019738209017243,-0.0012751372210638,-0.0041582490655774,-0.0001667182699406,-0.0083328145704199,-0.0066898237488742,0.0021533823853032,0.0229621586890191
2015-08-14,-0.0038572806171649,-0.0038149507436739,0.0007257646448937,0.0039118935964941,-0.0010889536979098,0.0011672224868986,-2.690341673394769e-05,-0.0120904027975651,0.0003655510578799,0.0230039471142308
2015-08-17,-0.0096805421103581,-0.0096950894372001,0.0030045586406963,0.0052114709735411,-0.0059830469269649,0.0016893097623069,0.0023585963213073,0.005584944248884,0.01006064049508,0.0227511445386188
2015-08-18,-0.0156402737047898,-0.0143423564540604,0.0023757876252452,-0.0026255208234241,-0.0057997187542796,-0.0032541567695961,8.946944618504205e-06,-0.0297578305791857,0.0119199971434283,0.0226189849250957
2015-08-19,-0.0079443892750744,-0.0076479936432261,-0.007007419620775,-0.0082549644240123,-0.0085941017181485,-0.0102947834997497,0.0144670800118098,0.0295283525933887,0.0301429748012135,0.0225616526476034
2015-08-20,0.0248248248248248,0.0259233309978981,-0.0039435450394353,-0.0211001101168007,0.0079445227638308,-0.0162288411066432,0.0161569125480649,0.0159558847521781,0.0290419936524345,0.022439795124786
2015-08-21,-0.0125024418831802,-0.0119512195121951,-0.0101062721400291,-0.0318509822029443,-0.0159688982480048,-0.0267518417896566,0.0074379448012498,-0.0160906988694757,0.0158697329214685,0.0237566742811645
2015-08-24,-0.0205736894164193,-0.0186126882251296,-0.0176823492263973,-0.0394136659072804,-0.0222277142024126,-0.0384267176340408,-0.004876073640773,-0.0359392851313857,0.0406206780764952,0.0226834327326847
2015-08-25,0.0230256513835589,0.0258577321662138,0.0128576020572164,-0.0135220075955653,0.0049165376672479,-0.0011769013495135,-0.0126568032481754,-0.0051533825421548,0.0538371724149053,0.0244135112508884
2015-08-26,-0.0256663376110563,-0.0264809729305609,0.0060298317994287,0.0390338453959875,-0.0131775991246615,0.0184598465607079,-0.0133539092846057,-0.0385204446289879,0.0834402329503126,0.0217723018584049
2015-08-27,0.0415400202634246,0.0429175901672376,0.0053627760252366,0.024297736162143,0.0303423958429989,0.0221616618675442,-0.0002310577111067,0.0260884955752211,0.0469796502620548,0.0180788091033179
2015-08-28,-0.0009727626459143,-0.0056027820710973,0.0052295784959732,0.0006087560246721,0.0186533305366067,0.0049801297852005,0.0076444444444443,0.0072860247697243,0.047736129369984,0.0180324413888297
2015-08-31,0.0,0.0,-0.0030173759234211,-0.0083916998094394,0.0176246308384597,-0.0070827910701771,0.0011732533521526,0.0019453253967709,0.0366513002804241,0.0186872979481226
2015-09-01,-0.0128529698149951,-0.0124829998057121,-0.0038614068044248,-0.0295764078329564,-0.0241365051994439,-0.0266175988707685,0.0047051359995768,-0.0007520082037257,0.0548091898713346,0.0178052491733673
2015-09-02,0.0100611560465575,0.010574984014559,0.0039811419591408,0.0182929696684692,0.0021422614888773,0.0078980759769013,-0.0054548484130951,0.0043444052953853,0.0491309087434984,0.0177150582694904
2015-09-03,0.024609375,0.0248223498491191,0.0060523844307627,0.001164783514465,0.0055258124259935,0.0046503262936126,-0.0075746219302499,0.0027247956403271,0.0277427523230037,0.0162770213854676
2015-09-04,-0.0240182996568814,-0.0251234802431611,-0.001867026242091,-0.0153295782444019,-0.0104015343409434,-0.0167250594583534,-0.0032075773461519,-0.0096807065217391,0.0282616631461296,0.0161787318337329
2015-09-07,0.0054687499999999,0.0061382569298971,0.0,0.0,0.0,0.0004161356602252,-0.0022284619155859,-0.0047882009946836,0.0237355446704763,0.0161390403758743
2015-09-08,0.0382672882672883,0.039074226504624,-0.002494024732412,0.0250830201642706,0.0097288488790747,0.0176004159625635,0.0019654263635144,0.0195275612261076,-0.0515534138924699,0.0146040002856596
2015-09-09,0.0037418147801684,0.0031220876048463,0.0002083550369831,-0.0138975632295967,-0.0126490901541461,0.0028613765264933,-0.0122152378404886,-0.0114934757622878,-0.0587523225592544,0.0143254100807575
2015-09-10,0.0061509785647717,0.0064570074789798,-0.0057285699406313,0.0052779551399559,0.0104976076880438,-0.0021653844194222,0.0026176828993096,0.004445660351549,-0.0658998015316254,0.0138108062664161
2015-09-11,-0.0051871063356798,-0.0048463029631681,-0.0028284098051539,0.0044870382986135,-0.0024611256565058,0.0006893206362172,-0.0025208192662614,-0.0049162467656271,-0.0655940177669569,0.0138154336291257
2015-09-14,-0.0113594040968342,-0.0110848290895598,0.000630318310747,-0.0040896458529868,-0.0039886738306111,-0.0031125625063781,0.0010379529762172,-0.0119065540790211,-0.0669038341905353,0.0138692099928836
2015-09-15,0.007157656809192,0.0056748897851983,0.003779527559055,0.0128313441165777,-1.2419260692841938e-05,0.0075497773455495,-0.0033811198268867,-0.0011426751063035,-0.071122900682561,0.0135108002995811
2015-09-16,0.005984664297737,0.0048967028867228,-0.0019872398284698,0.0087053672987578,0.0100247259260932,0.0128527521654093,0.0128194689464875,0.0342293372529172,-0.0380728393204493,0.0194928685853465
2015-09-17,0.0020449897750511,0.0034341934286243,-0.0091175854118633,-0.0025610055580335,-0.0047787307914584,5.015673981190183e-05,0.0107099471201943,0.0156197626868672,-0.0544501410268676,0.0195048427666433
2015-09-18,-0.0252319109461967,-0.0246045694200351,0.0032786885245901,-0.0161642046025525,-0.0146487643685262,-0.0118614740326502,0.0068227412926089,0.0014851485148514,-0.0294052154075956,0.0183447667859197
2015-09-21,0.0028549676436999,0.0016121384542437,0.0108581066835335,0.0045658135983617,0.0095101633244876,-0.0026647040909553,-0.0050823802041729,0.0019443071346185,-0.0156116708765603,0.019222684909809
2015-09-22,-0.0362497627633326,-0.0362147320583222,0.0040671602878297,-0.0123184390204222,-0.0100743551091613,-0.0164889691849665,-0.0076581027667984,-0.0278910669648729,0.0209883805151595,0.0148868599938921
2015-09-23,-0.0041354864119732,-0.0040768210619381,-0.0021811383464894,-0.0020486529334856,-0.0055127621641782,-0.0042948436004242,0.0049254952167572,0.0006428474759776,0.0257392506863899,0.0147429892401086
2015-09-24,-0.0011864741941862,-0.0006904714933911,-0.0008327261371916,-0.0033629742722152,0.007849884155713,-0.0060023385734702,0.0209236485888701,0.0241961115807269,0.0172880747586879,0.0151864621803525
2015-09-25,-0.0055434567412393,-0.0045405191984996,0.0029169705177622,-0.0004657806483666,0.0070990913891366,0.0046008260574057,-0.0067160622210667,-0.0022383181581084,0.0532455115059882,0.0176019045655307
2015-09-28,-0.0115468843320725,-0.0123946455131382,-0.0024929884699282,-0.0256661178249297,-0.0131059436663646,-0.0205568566224304,-0.0124323852730762,-0.0339081752848842,0.069123985464115,0.0165080759197609
2015-09-29,0.0010070493454179,0.0014558232931727,-0.0017702801207956,0.0012328818080848,0.0026037849919391,-0.0062167906482464,-0.0039931092362737,0.0031509007466263,0.0599740500433326,0.0170875293835687
2015-09-30,0.0382293762575451,0.0379467642488344,0.0051116211141246,0.0190755218699743,0.0029647631729816,0.0202908624284874,-0.0109452471550341,-0.0085011949470809,0.0275589391442215,0.0129195561108745
2015-10-01,-0.0125968992248062,-0.0129431082777938,-0.0016606123508042,0.0019739274907162,-0.0078671030067841,0.0041399187737456,-0.0013272471280345,0.0015013257119245,0.041912617292243,0.0117235887102945
2015-10-02,0.000981354268891,0.0004403561992367,-0.0037425927851127,0.0143152685802205,0.0087328776949517,0.0116901077681808,0.0224405312452293,0.0492012955309684,0.0375282287895035,0.0119590701082346
2015-10-05,0.0150980392156863,0.0154056829852791,0.0029218407596787,0.0182898081338143,0.0103457221070548,0.0191122230533131,-0.0025030739504654,0.0260325866114381,0.004209846643293,0.0129519130221579
2015-10-06,0.0015452965037665,0.0003853193333975,-0.0067630839662886,-0.0035882338139452,0.0165178878094427,0.0028092731322131,0.0101166629980189,0.0151133823059725,0.0032005472772564,0.0129561537034335
2015-10-07,0.0003857280617165,0.0006740491092922,0.0004190236748375,0.0080356782092205,-0.0017570000276954,0.0094642000858087,-0.0014818172309194,0.0105967932744341,-0.0020842313839304,0.0130475698125621
2015-10-08,-0.0100250626566416,-0.0091416474210931,-0.0018848167539268,0.0088183863355095,0.0026223824727635,0.0052252612630629,-0.0057003683852157,-0.0227272727272725,0.0187823858803471,0.0131284826172609
2015-10-09,0.0311587147030185,0.0314169175488006,-0.0053503986571546,0.0007251307470337,0.007340733099268,0.006814733752829,0.0153817789132668,0.009270468302007,-0.0238420860370149,0.0086167367142079
2015-10-12,0.0037771482530688,0.0034838284449885,0.0003164223183209,0.0012755038736604,-0.010504524857046,0.0009881178824633,0.0063292780991413,-0.0003345853981882,-0.0238049575534355,0.0086195536602933
2015-10-13,-0.0079021636876763,-0.0076941121276096,-0.0008435259384226,-0.0068254141346049,-0.0007828775246413,-0.0084153895510968,0.0042874940928814,0.0050078306557541,-0.0108239089651897,0.0087074334993732
2015-10-14,0.0049307794424426,0.0055316533497233,-0.0087589700295482,-0.0047162984293978,0.0017303479922075,-0.0049278247884519,0.013081345607611,0.0136416475541172,-0.0198457133954256,0.0084082434128571
2015-10-15,0.0016984336667296,0.0014105698702275,0.004684339401682,0.0148527759948651,-0.0033127130076683,0.0141813816217297,-0.0008698369266889,-0.0001797713803962,-0.0343542058295835,0.0089889869157259
2015-10-16,-0.0043330821401658,-0.0039440323035027,0.0018014199427784,0.0045704742422894,-0.0006177717917608,0.0042417815482502,-0.00490237511622,-0.0050097031998859,-0.0329381268561732,0.0089912380491397
2015-10-19,-0.0149479659413434,-0.0179126991609314,0.0041252379944995,0.0002705215162976,-0.014081651973915,-0.0017190147589695,-0.0055296016308502,-0.0125436973061894,-0.0129297068647514,0.0074750161470988
2015-10-20,-0.0009604302727621,-0.0006239800326389,-0.0002106815548299,-0.0014210831702448,0.0034998056918724,-0.0015989766549407,0.0044841517266118,0.00412706826701,-0.012111183765141,0.0074876264467884
2015-10-21,-0.0049990386464141,-0.0046107295518946,0.0013697186808556,-0.0058253765812966,-0.0072577649191142,-0.003104518799586,-0.0075337573551919,-0.0129147812971343,-0.0066251806902704,0.0074114551000502
2015-10-22,0.011111111111111,0.0117249698431844,0.0140993265993265,0.0166275372225028,-0.0001077289268043,0.0087493821057833,-0.0009681454445759,0.009091777289657,-0.0426420419001166,0.0092468793343928
2015-10-23,-0.0107978977544195,-0.0112075543685615,0.0077816974476032,0.0110303969286384,-0.0082608636481172,0.0104130935463322,-0.0013721538527506,-0.0016909264131538,-0.03686196350626,0.0089402035506443
2015-10-26,0.0028979907264297,0.0035209569285679,-0.0027797796767218,-0.001913114714599,-0.0055462546199729,-0.0009699556245301,-0.001210872085534,0.0020540369726655,-0.0445383224574573,0.008574701825983
2015-10-27,0.0055865921787709,0.0052869364606362,0.0005162089613874,-0.0025540995953997,-0.0038867819515324,-0.0051700283987475,0.0033016921172102,0.0015767896562599,-0.0565117000221104,0.0078704467819875
2015-10-28,-0.0030651340996168,-0.0034901510805125,0.0089774017129296,0.0118399333943239,0.0117589473514083,0.0092226613965744,-0.0092383107088991,0.0038287153652392,-0.0496305174606788,0.0083656156741621
2015-10-29,-0.0142198308993082,-0.0130979225639303,-0.0051135201472694,-0.0004496854593728,-0.0088405102576389,-0.0055362150662411,-0.0087622178012282,-0.0218495934959349,-0.0608453313406324,0.0101407248267976
2015-10-30,-0.0035087719298245,-0.0025279533300923,-0.003392269736842,-0.004809970278691,0.0064661920724968,-0.0002431019812811,-0.0033683255233558,-0.0027256693923359,-0.059764930096566,0.0101884700997882
2015-11-02,0.0025430359937401,0.0020957208304903,-0.0002062919030427,0.0118738457987073,-0.0064109236190779,0.0052279635258358,-0.0072409837931547,-0.0080064308681673,-0.0897664236425624,0.0118320093973263
2015-11-03,0.0,0.0001945430669714,0.0023728463839882,0.0027280720515194,0.0094925197194837,0.0023705853894533,-0.0141554363931418,-0.0092055362873164,-0.0888957771057844,0.0119099396487242
2015-11-04,0.0017560975609756,0.000875273522976,0.0081309180732811,-0.0035453765540646,-0.013435507965288,-0.0010376948694434,-0.0088478157793502,-0.0127784866031994,-0.1037633894242489,0.0114755838553827
2015-11-05,-0.0239579275418776,-0.0242918913666617,-0.0001020929045432,-0.0011320880364932,-0.0079616435569405,-0.0020775455972943,-0.0035923819839336,-0.0069060590395143,-0.0755325782928432,0.0111394563315623
2015-11-06,-0.0047894631810018,-0.0054274759747049,0.012558709413927,-0.0003476306353068,-0.0068906858061659,-0.0046721053523444,-0.0127907819407204,-0.0136145221569674,-0.0799943853451188,0.0111342049523025
2015-11-09,-0.0046119911770603,-0.0041554020226294,-0.0019159019864878,-0.0098227896341462,-0.0117053403195415,-0.0077828582546941,0.0023031748944759,-0.014445196211096,-0.0960322305269189,0.011661550233544
2015-11-10,-0.0077558420628525,-0.0066864411040168,0.0031319458476459,0.0015106466914911,-0.0022828475406858,-0.001764878909697,-0.0024168963023316,-0.0087666906944015,-0.0645258448245641,0.0159899531124233
2015-11-11,0.0035529387879402,0.0033910314809191,-0.0028200221573169,-0.0032280998405164,-0.0050758763799221,0.0007366663392593,-0.0031293877963053,-0.0073344045211513,-0.0815399706940658,0.0157292324952497
2015-11-12,-0.0241756018612179,-0.0243127364438839,-0.0036359963640035,-0.0139903614457831,-0.0089562056016646,-0.0108455611719094,-0.0009758253088578,-0.0021489021761124,-0.0374968823922403,0.0168296414704669
2015-11-13,0.0003109775059604,-0.0014475520860259,0.0035478966041559,-0.0112073979579369,-0.0052601029816904,-0.0107660250049613,-0.0011887209730925,-0.0026709364359079,-0.0490558873308301,0.0170494712122146
2015-11-16,-0.0279792746113989,-0.027905772715506,0.0044444444444444,0.0149033138247389,0.0003263248302867,0.0062691208184963,-0.0010609736970782,-0.0012338841410833,-0.0193531204963955,0.015069656544954
2015-11-17,-0.0012793176972281,0.0010651896037494,0.0019106999195495,-0.0013393792099123,-0.0087060287338968,0.0059559409888358,-0.0115076286527023,-0.0039168064690481,-0.0108515329082116,0.0154916403372308
2015-11-18,-0.0155849701110162,-0.0139923387954884,0.0002007427481682,0.0161623846589025,-0.0021408770500426,0.0081997671365223,0.0004017565168645,-0.000620133187696,-0.0131731983123678,0.0157222479745863
2015-11-19,0.0042290175666883,0.0039389197647439,-0.0066231811339689,-0.0011230670288638,0.0021332104081053,0.0064622340164135,0.0107216571871526,0.0060712044395241,-0.0185352160519338,0.0156141308623197
2015-11-20,-0.0109059496814598,-0.0098892830269805,0.0058591776947165,0.0038102285176147,-0.0038878802855842,0.0019286638509801,-0.0038809473207603,-0.0058243036768107,0.0023165751969278,0.0158128189290376
2015-11-23,-0.019650655021834,-0.0201932472044295,0.0023099327106559,-0.0012349401915593,0.0009395333528199,-0.0032163742690057,-0.0081910186361906,-0.002975036482971,0.0109613513538622,0.0147743345890111
2015-11-24,0.0262806236080177,0.0248199445983379,-0.0027054108216432,0.0012220896294909,0.007910439153913,-0.0011733646230565,0.0060513664677603,0.0038536326674916,-0.0063987720607776,0.0125258339226591
2015-11-25,-0.0128038194444444,-0.0136230943885825,0.0027127499246457,-0.0001292397828771,0.0015070984580849,0.0009055310817425,-0.0042114070561987,2.1131224906767443e-05,0.0052098398320243,0.0116995643955422
2015-11-26,0.0191250824357001,0.0197303518579414,0.0,0.0,0.0,0.0034232339780424,0.0011296586750317,0.0059447923196664,-0.0129929615621964,0.0096078522717495
2015-11-27,-0.0135893011216565,-0.0130065570246157,0.0022044088176351,0.0005936223891387,-0.0142484842296678,-0.0032166094012719,-0.0138763253849093,-0.0132267167073948,0.0243081809292456,0.0115933253012191
2015-11-30,0.0028427727968511,0.0017969941189284,0.0014997000599881,-0.0046409040672501,-0.0002231917155179,-0.0045226744896712,0.006922313111731,-0.0005676657584015,0.0145341606456714,0.0120554969751858
2015-12-01,0.0100305276929786,0.0095667771919334,-0.0036937206748527,0.0106805869996779,0.008327772851115,0.0097003929273085,0.0042450482263776,0.0076110416903327,-0.0187272664872933,0.013999926219707
2015-12-02,-0.0148963730569948,-0.0163140041996446,0.0019038076152304,-0.0109957529379871,-0.0169106323536786,-0.0077587255259637,-0.0145797678833617,-0.0131623449830891,0.009007778784172,0.013561513749904
2015-12-03,-0.0015340784571553,-0.001423097974822,-0.0237023702370235,-0.0143735783910634,0.0115340397258705,-0.0098784194528874,0.0079813988801364,0.0072972895781566,-0.0030327497339482,0.0143048949584967
2015-12-04,0.0122914837576821,0.0109625082218811,0.0074779758246259,0.0205257559937941,0.0049669240742062,0.0080459485554427,0.0229072318309782,0.0314090477338133,0.0172616207586763,0.0172227545235119
2015-12-07,-0.011925411968777,-0.0115484710474951,0.0031520081342144,-0.006989563463037,-0.0268685068591068,-0.0048872734417211,-0.013898604616914,-0.0207209374248307,0.03905555605377,0.0167281350616362
2015-12-08,0.0068027210884353,0.007459821183698,-0.0019258057976889,-0.0064899112692398,-0.0042436835273638,-0.0099953108418273,0.0033789459928688,-0.0056354831918029,0.0149044185801925,0.0178628886170452
2015-12-09,-0.0017436791630339,-0.0020144824957805,-0.0113740225449375,-0.0077389403902908,0.0009801816367518,-0.0034401954429874,-0.0020279824365558,-0.0002329077473586,0.0301333402680658,0.0181772773932812
2015-12-10,0.002183406113537,0.0015275504637206,0.0060606060606061,0.002251394301677,-0.0011634568549313,-0.0010256153692214,-0.0011185890862991,-0.0031343978991061,0.0233041250816221,0.018366601797504
2015-12-11,0.0246187363834422,0.0242945854668263,-0.003777823157035,-0.0194227742504495,-0.0092477487037991,-0.016026042318768,0.002976912596353,-0.0141633028822322,-0.0009904603852042,0.0166665726487091
2015-12-14,-0.0065915373166064,-0.0079770261646457,0.0003074715588808,0.0047555866962836,-0.0058847982209164,-0.0033592060058531,-0.0138727355620272,-0.0176064937863658,0.0069865657794415,0.0164369358434637
2015-12-15,-0.0229023972602739,-0.0236946499410314,0.0063524590163934,0.0106185148916386,-0.0049101536796007,0.0089880754794064,0.0012831883456305,0.0077069882055293,0.0385162013296831,0.0140950650805323
2015-12-16,0.0096385542168675,0.0114210410718207,-0.003563429036856,0.0145149529463006,-0.0064116032746356,0.0134632418069089,0.0104596596370214,0.0286910523680639,0.0286817063470263,0.0138491894449457
2015-12-17,-0.0138858754610544,-0.0134636264929424,0.0143046898947583,-0.0150404954970165,-0.0061779407815444,-0.0063425475066797,-0.01978886899433,-0.0326592225271044,0.0360204054414788,0.013059534613599
2015-12-18,0.0308030803080308,0.0312568787145057,-0.0057419159867028,-0.0177972368736808,0.0110672349535601,-0.0127660643831829,0.0144134716011798,0.0282053712710648,0.0047635267269731,0.008727023000554
2015-12-21,0.0113127001067236,0.0102454642475986,-0.0034447821681864,0.0077784148986563,0.0031787306509942,0.0030546009927452,0.0113950762016412,0.0105882770114535,-0.0255637523216668,0.0101142182514177
2015-12-22,-0.0153018151118615,-0.0166913162898795,-0.0012200081333876,0.0088167627340869,-0.0068148033745825,0.0065981474432177,-0.0055359792284866,0.0009614170023439,-0.0020413164871952,0.0091510454670234
2015-12-23,0.0116814918015217,0.0132144391920927,0.0010179153094462,0.0124180345958988,0.0121357021601939,0.0127064162359764,-0.0017996512592897,0.0036947453289866,-0.0202635635517773,0.0079126265571793
2015-12-24,-0.0059322033898304,-0.0053016647227229,-0.0036607687614399,-0.0015986125980361,0.0048600930792326,0.0014438995245089,0.0052312003736569,0.0046101619144744,-0.0356351318629325,0.0098704766576004
2015-12-25,0.0,0.0,-0.0013268013880384,0.0,0.0,-0.0003480249583612,0.0,-0.0005423370555269,-0.0448084298293339,0.0099285945325516
2015-12-28,0.0,0.0,0.0007153806847215,-0.0021785646703768,-0.0077224849047781,-0.0020391415711337,-0.0065235572902146,-0.0301508236865537,-0.0680655408165062,0.0113801672986563
2015-12-29,0.0078857630008524,0.0078349856092101,0.0018382352941175,0.0106297106734745,0.0149308542739377,0.0081483142707632,2.8061510831678405e-05,0.0012409439781937,-0.0841800901783573,0.0101510868195746
2015-12-30,0.0012687671812221,0.0015865460891639,0.0017329255861366,-0.0072172289689947,-0.0120657677330222,-0.0059073607197587,-0.0071741916173264,-0.0046280707536017,-0.075230017197968,0.0114434721565212
2015-12-31,-0.0063357972544878,-0.0061249273984899,0.0036633764119262,-0.0094118331265509,0.0060278070538277,-0.0070364752977447,-0.0003203195658728,-0.0032748655865608,-0.0618690348738329,0.0123675249089549
2016-01-01,0.0,0.0,0.0005069451485351,0.0,0.0,2.504006410264381e-05,0.0,-0.0023974234918617,-0.0826858693573718,0.0129487197898357
2016-01-04,-0.0202975557917109,-0.0200818148010413,0.0019254154843939,-0.0153037760403925,-0.0083173368228639,-0.0205573778701454,0.0127320704928848,0.0042345276872963,-0.0509344993859087,0.0136063151444976
2016-01-05,0.0077014860613948,0.006831119544592,0.0053605744917568,0.00201226237914,-0.0031140331735668,-5.1129972389873934e-05,0.0028568503922354,0.0081450246873535,-0.049371374983493,0.0137665637587158
2016-01-06,-0.0053821313240043,-0.0050078078724893,-0.0022132796780683,-0.0131154206603825,-0.0131517277255004,-0.0124252185918085,0.014837428550219,0.0018231866442641,-0.0577844856228108,0.0140259917550899
2016-01-07,-0.0207792207792207,-0.0206732330338781,-0.0096793708408954,-0.023700421050516,0.0005401780238878,-0.0216682199440818,0.0139895946674957,0.021124750214102,-0.0194324556655024,0.0147266045855098
2016-01-08,-0.0086206896551723,-0.0091732979664014,0.0032579922622684,-0.0108384068674122,0.0005698800774098,-0.0083617792596121,-0.0043463754655219,-0.0258946044171093,-0.0064802518897383,0.0145889964012494
2016-01-11,-0.0218506131549609,-0.0232571109871723,0.001928151004668,0.0008532645172032,-0.0209106371331938,-0.0044029352901934,-0.0090114567767061,-0.0052807174887893,0.0099779604066434,0.0125393804249155
2016-01-12,-0.0079781171643492,-0.0082795637526409,0.0024308720753569,0.0078027936184481,-0.0091624169185898,0.0023586169927634,-0.006982270151709,-0.0059795584215118,0.0469404841049734,0.0147531564715467
2016-01-13,0.0091911764705883,0.0105366190695532,-0.0004041628776395,-0.0249654404027482,0.0026358992823152,-0.0092785710465801,0.0064699602414961,0.0276249909295405,0.0475131429323567,0.014779442842114
2016-01-14,0.0053506375227687,0.0072360549256451,0.0016173051652683,0.0166959392259347,-0.0009460002679887,0.0019702572130306,-0.0139083203028556,-0.0226102798392847,0.0279844581454116,0.0156775583412569
2016-01-15,-0.0191371305627902,-0.0208168344835388,-0.001311938641639,-0.0215990925363193,-0.0143737744670691,-0.0182361814459648,0.0097368274634173,0.006249322689015,0.055464655148913,0.0133075271713228
2016-01-18,0.0106211036712076,0.0116695551704217,0.0,0.0,0.0,-0.0049112409800532,0.0007346998751009,0.0015077541642734,0.0440139183592351,0.0132144372835721
2016-01-19,0.0070824765821337,0.0083942439470077,0.0003031527890056,0.0005318215419634,0.0016615025371593,0.0053214955332525,-0.0020831803832317,0.0055774607498746,0.0320099610015952,0.0133558876511827
2016-01-20,-0.0111161524500907,-0.013420918511807,0.0010102030508132,-0.011693854879261,-0.0099701398455097,-0.0199939661556184,0.0124240167002327,0.0089970627655631,0.063874177350706,0.0127363194713364
2016-01-21,0.0162881394815324,0.0176787969234302,-0.0003027550711474,0.0051954198555395,0.0125638242546575,0.0031624314340086,0.0002543327398902,-0.0042535151557973,0.0576753847390144,0.0122679401248618
2016-01-22,0.0029345372460496,0.0037789058093626,0.0051483949121744,0.0202836826307257,0.0195686495057019,0.0265587948109917,-0.0029513258263712,-0.0046548592188918,0.0414277838798302,0.0135676424467026
